16.3038	0.00947042
16.305	0.00875118
16.3062	0.00805772
16.3075	0.00739047
16.3088	0.00674985
16.31	0.00613626
16.3113	0.00555009
16.3125	0.00499169
16.3137	0.00446141
16.315	0.0039596
16.3163	0.00348656
16.3175	0.00304259
16.3188	0.00262796
16.32	0.00224293
16.3212	0.00188775
16.3225	0.00156264
16.3238	0.00126779
16.325	0.00100341
16.3263	0.000769644
16.3275	0.000566644
16.3287	0.000394531
16.33	0.000253419
16.3313	0.0001434
16.3325	6.45438e-005
16.3338	1.68938e-005
16.335	4.75e-007
16.3363	1.53e-005
16.3375	6.13625e-005
16.3388	0.000138638
16.34	0.000247075
16.3412	0.0003866
16.3425	0.000557131
16.3438	0.000758563
16.345	0.000990769
16.3463	0.00125361
16.3475	0.00154691
16.3487	0.00187048
16.35	0.00222413
16.3513	0.00260764
16.3525	0.00302078
16.3538	0.00346326
16.355	0.00393483
16.3562	0.00443519
16.3575	0.00496402
16.3588	0.00552099
16.36	0.00610577
16.3613	0.00671798
16.3625	0.00735723
16.3638	0.00802313
16.365	0.00871526
16.3663	0.0094332
16.3675	0.0101765
16.3687	0.0109447
16.37	0.0117372
16.3713	0.0125537
16.3725	0.0133936
16.3738	0.0142564
16.375	0.0151415
16.3762	0.0160484
16.3775	0.0169765
16.3788	0.0179253
16.38	0.0188941
16.3813	0.0198823
16.3825	0.0208893
16.3837	0.0219146
16.385	0.0229574
16.3863	0.0240171
16.3875	0.025093
16.3888	0.0261845
16.39	0.0272909
16.3912	0.0284115
16.3925	0.0295455
16.3938	0.0306924
16.395	0.0318513
16.3963	0.0330215
16.3975	0.0342024
16.3988	0.0353931
16.4	0.0365929
16.4013	0.0378012
16.4025	0.039017
16.4037	0.0402398
16.405	0.0414686
16.4063	0.0427027
16.4075	0.0439414
16.4088	0.0451839
16.41	0.0464294
16.4112	0.0476772
16.4125	0.0489263
16.4138	0.0501762
16.415	0.0514259
16.4163	0.0526748
16.4175	0.053922
16.4187	0.0551667
16.42	0.0564082
16.4213	0.0576457
16.4225	0.0588784
16.4238	0.0601055
16.425	0.0613264
16.4263	0.0625401
16.4275	0.063746
16.4288	0.0649434
16.43	0.0661314
16.4312	0.0673093
16.4325	0.0684764
16.4338	0.0696319
16.435	0.0707752
16.4363	0.0719054
16.4375	0.073022
16.4387	0.0741242
16.44	0.0752114
16.4413	0.0762827
16.4425	0.0773377
16.4438	0.0783755
16.445	0.0793956
16.4462	0.0803974
16.4475	0.0813801
16.4488	0.0823433
16.45	0.0832862
16.4513	0.0842083
16.4525	0.085109
16.4537	0.0859878
16.455	0.0868441
16.4563	0.0876774
16.4575	0.0884871
16.4588	0.0892728
16.46	0.0900339
16.4613	0.09077
16.4625	0.0914806
16.4638	0.0921653
16.465	0.0928236
16.4662	0.0934552
16.4675	0.0940596
16.4688	0.0946365
16.47	0.0951855
16.4713	0.0957062
16.4725	0.0961984
16.4737	0.0966617
16.475	0.0970958
16.4763	0.0975005
16.4775	0.0978755
16.4788	0.0982206
16.48	0.0985356
16.4812	0.0988202
16.4825	0.0990743
16.4838	0.0992977
16.485	0.0994904
16.4863	0.0996521
16.4875	0.0997827
16.4888	0.0998823
16.49	0.0999507
16.4913	0.0999878
16.4925	0.0999937
16.4937	0.0999684
16.495	0.0999118
16.4963	0.0998241
16.4975	0.0997052
16.4988	0.0995552
16.5	0.0993743
16.5012	0.0991625
16.5025	0.0989199
16.5038	0.0986468
16.505	0.0983433
16.5063	0.0980096
16.5075	0.0976459
16.5087	0.0972524
16.51	0.0968293
16.5113	0.096377
16.5125	0.0958958
16.5138	0.0953858
16.515	0.0948475
16.5162	0.0942811
16.5175	0.093687
16.5188	0.0930657
16.52	0.0924174
16.5213	0.0917427
16.5225	0.0910418
16.5238	0.0903153
16.525	0.0895636
16.5263	0.0887871
16.5275	0.0879865
16.5287	0.087162
16.53	0.0863144
16.5313	0.0854441
16.5325	0.0845516
16.5338	0.0836375
16.535	0.0827023
16.5362	0.0817468
16.5375	0.0807714
16.5388	0.0797768
16.54	0.0787635
16.5413	0.0777323
16.5425	0.0766838
16.5437	0.0756185
16.545	0.0745373
16.5463	0.0734407
16.5475	0.0723295
16.5488	0.0712043
16.55	0.0700659
16.5513	0.0689149
16.5525	0.0677521
16.5538	0.0665782
16.555	0.0653939
16.5562	0.0642
16.5575	0.0629973
16.5588	0.0617864
16.56	0.0605681
16.5613	0.0593433
16.5625	0.0581126
16.5637	0.0568768
16.565	0.0556367
16.5663	0.0543931
16.5675	0.0531468
16.5688	0.0518985
16.57	0.050649
16.5712	0.0493991
16.5725	0.0481496
16.5738	0.0469012
16.575	0.0456547
16.5763	0.044411
16.5775	0.0431708
16.5787	0.0419348
16.58	0.0407039
16.5813	0.0394788
16.5825	0.0382602
16.5838	0.037049
16.585	0.0358459
16.5863	0.0346516
16.5875	0.033467
16.5888	0.0322926
16.59	0.0311293
16.5912	0.0299778
16.5925	0.0288389
16.5938	0.0277131
16.595	0.0266013
16.5963	0.0255041
16.5975	0.0244222
16.5987	0.0233563
16.6	0.022307
16.6013	0.021275
16.6025	0.020261
16.6038	0.0192656
16.605	0.0182894
16.6062	0.017333
16.6075	0.016397
16.6088	0.015482
16.61	0.0145886
16.6113	0.0137173
16.6125	0.0128687
16.6138	0.0120433
16.615	0.0112416
16.6163	0.0104642
16.6175	0.00971139
16.6187	0.00898381
16.62	0.00828186
16.6213	0.00760598
16.6225	0.00695659
16.6238	0.00633411
16.625	0.00573891
16.6262	0.00517137
16.6275	0.00463185
16.6288	0.00412068
16.63	0.00363818
16.6313	0.00318466
16.6325	0.00276039
16.6337	0.00236564
16.635	0.00200066
16.6363	0.00166568
16.6375	0.0013609
16.6388	0.00108652
16.64	0.000842706
16.6412	0.000629619
16.6425	0.000447388
16.6438	0.000296119
16.645	0.000175913
16.6463	8.68438e-005
16.6475	2.89688e-005
16.6488	2.325e-006
16.65	6.925e-006
16.6513	4.27688e-005
16.6525	0.000109831
16.6537	0.000208069
16.655	0.000337425
16.6563	0.000497819
16.6575	0.000689144
16.6588	0.000911288
16.66	0.00116411
16.6612	0.00144746
16.6625	0.00176114
16.6638	0.00210498
16.665	0.00247874
16.6663	0.0028822
16.6675	0.00331511
16.6687	0.00377719
16.67	0.00426816
16.6713	0.00478771
16.6725	0.00533551
16.6738	0.00591123
16.675	0.0065145
16.6763	0.00714494
16.6775	0.00780217
16.6788	0.00848576
16.68	0.0091953
16.6812	0.00993034
16.6825	0.0106904
16.6838	0.0114751
16.685	0.0122838
16.6863	0.0131161
16.6875	0.0139714
16.6887	0.0148493
16.69	0.0157491
16.6913	0.0166703
16.6925	0.0176124
16.6938	0.0185747
16.695	0.0195566
16.6962	0.0205576
16.6975	0.0215769
16.6988	0.022614
16.7	0.0236683
16.7013	0.024739
16.7025	0.0258254
16.7037	0.026927
16.705	0.028043
16.7063	0.0291727
16.7075	0.0303155
16.7088	0.0314705
16.71	0.0326371
16.7113	0.0338146
16.7125	0.0350022
16.7138	0.0361991
16.715	0.0374047
16.7162	0.0386182
16.7175	0.0398387
16.7188	0.0410656
16.72	0.0422981
16.7213	0.0435354
16.7225	0.0447767
16.7237	0.0460213
16.725	0.0472684
16.7263	0.0485172
16.7275	0.0497669
16.7288	0.0510168
16.73	0.052266
16.7312	0.0535138
16.7325	0.0547594
16.7338	0.0560021
16.735	0.057241
16.7363	0.0584753
16.7375	0.0597044
16.7388	0.0609274
16.74	0.0621435
16.7413	0.0633521
16.7425	0.0645523
16.7437	0.0657434
16.745	0.0669247
16.7463	0.0680954
16.7475	0.0692548
16.7488	0.0704022
16.75	0.0715368
16.7512	0.072658
16.7525	0.073765
16.7538	0.0748571
16.755	0.0759337
16.7563	0.0769941
16.7575	0.0780376
16.7587	0.0790636
16.76	0.0800714
16.7613	0.0810605
16.7625	0.0820301
16.7638	0.0829797
16.765	0.0839087
16.7662	0.0848165
16.7675	0.0857025
16.7688	0.0865662
16.77	0.0874071
16.7713	0.0882246
16.7725	0.0890182
16.7738	0.0897874
16.775	0.0905317
16.7763	0.0912507
16.7775	0.091944
16.7787	0.092611
16.78	0.0932513
16.7813	0.0938647
16.7825	0.0944506
16.7838	0.0950088
16.785	0.0955388
16.7862	0.0960404
16.7875	0.0965132
16.7888	0.0969569
16.79	0.0973713
16.7913	0.097756
16.7925	0.0981109
16.7937	0.0984358
16.795	0.0987304
16.7963	0.0989945
16.7975	0.099228
16.7988	0.0994307
16.8	0.0996025
16.8013	0.0997434
16.8025	0.0998531
16.8038	0.0999317
16.805	0.0999791
16.8062	0.0999952
16.8075	0.0999801
16.8088	0.0999338
16.81	0.0998562
16.8113	0.0997475
16.8125	0.0996077
16.8137	0.0994369
16.815	0.0992352
16.8163	0.0990027
16.8175	0.0987396
16.8188	0.098446
16.82	0.0981222
16.8212	0.0977683
16.8225	0.0973845
16.8238	0.0969711
16.825	0.0965284
16.8263	0.0960565
16.8275	0.0955559
16.8287	0.0950268
16.83	0.0944696
16.8313	0.0938846
16.8325	0.0932721
16.8338	0.0926327
16.835	0.0919665
16.8363	0.0912742
16.8375	0.090556
16.8388	0.0898125
16.84	0.0890441
16.8412	0.0882513
16.8425	0.0874346
16.8438	0.0865945
16.845	0.0857315
16.8463	0.0848462
16.8475	0.0839391
16.8487	0.0830108
16.85	0.0820619
16.8513	0.0810929
16.8525	0.0801045
16.8538	0.0790973
16.855	0.0780719
16.8562	0.0770289
16.8575	0.0759691
16.8588	0.074893
16.86	0.0738014
16.8613	0.0726949
16.8625	0.0715742
16.8638	0.07044
16.865	0.0692931
16.8663	0.0681341
16.8675	0.0669637
16.8687	0.0657828
16.87	0.0645919
16.8713	0.063392
16.8725	0.0621837
16.8738	0.0609678
16.875	0.059745
16.8762	0.0585161
16.8775	0.0572819
16.8788	0.0560432
16.88	0.0548007
16.8813	0.0535551
16.8825	0.0523074
16.8837	0.0510582
16.885	0.0498083
16.8863	0.0485586
16.8875	0.0473098
16.8888	0.0460626
16.89	0.0448179
16.8912	0.0435765
16.8925	0.042339
16.8938	0.0411063
16.895	0.0398792
16.8963	0.0386585
16.8975	0.0374448
16.8988	0.0362389
16.9	0.0350417
16.9013	0.0338538
16.9025	0.0326759
16.9037	0.031509
16.905	0.0303535
16.9063	0.0292104
16.9075	0.0280802
16.9088	0.0269637
16.91	0.0258617
16.9112	0.0247747
16.9125	0.0237035
16.9138	0.0226487
16.915	0.021611
16.9163	0.020591
16.9175	0.0195894
16.9187	0.0186069
16.92	0.0176439
16.9213	0.0167012
16.9225	0.0157793
16.9238	0.0148787
16.925	0.0140001
16.9263	0.013144
16.9275	0.012311
16.9288	0.0115015
16.93	0.010716
16.9312	0.00995511
16.9325	0.00921924
16.9338	0.00850884
16.935	0.00782438
16.9363	0.00716628
16.9375	0.00653494
16.9387	0.00593076
16.94	0.00535413
16.9413	0.00480539
16.9425	0.00428491
16.9438	0.00379299
16.945	0.00332995
16.9462	0.00289608
16.9475	0.00249164
16.9488	0.00211689
16.95	0.00177207
16.9513	0.00145738
16.9525	0.00117303
16.9537	0.000919194
16.955	0.000696031
16.9563	0.000503681
16.9575	0.000342263
16.9588	0.000211875
16.96	0.0001126
16.9613	4.45063e-005
16.9625	7.63125e-006
16.9638	1.99375e-006
16.965	2.76063e-005
16.9662	8.445e-005
16.9675	0.000172488
16.9688	0.000291663
16.97	0.0004419
16.9713	0.000623113
16.9725	0.000835181
16.9737	0.00107798
16.975	0.00135134
16.9763	0.00165511
16.9775	0.00198909
16.9788	0.00235308
16.98	0.00274684
16.9812	0.00317014
16.9825	0.0036227
16.9838	0.00410424
16.985	0.00461447
16.9863	0.00515306
16.9875	0.00571967
16.9888	0.00631396
16.99	0.00693554
16.9913	0.00758404
16.9925	0.00825906
16.9937	0.00896015
16.995	0.00968689
16.9963	0.0104388
16.9975	0.0112155
16.9988	0.0120164
17	0.012841
17.0012	0.0136889
17.0025	0.0145594
17.0038	0.0154521
17.005	0.0163664
17.0063	0.0173017
17.0075	0.0182574
17.0087	0.019233
17.01	0.0202278
17.0113	0.0212412
17.0125	0.0222726
17.0138	0.0233213
17.015	0.0243866
17.0162	0.025468
17.0175	0.0265647
17.0188	0.0276761
17.02	0.0288014
17.0213	0.0299399
17.0225	0.031091
17.0238	0.0322539
17.025	0.0334279
17.0263	0.0346123
17.0275	0.0358062
17.0287	0.0370091
17.03	0.03822
17.0313	0.0394383
17.0325	0.0406633
17.0338	0.041894
17.035	0.0431298
17.0362	0.0443699
17.0375	0.0456135
17.0388	0.0468599
17.04	0.0481082
17.0413	0.0493577
17.0425	0.0506076
17.0437	0.0518572
17.045	0.0531055
17.0463	0.0543519
17.0475	0.0555956
17.0488	0.0568358
17.05	0.0580717
17.0513	0.0593026
17.0525	0.0605277
17.0538	0.0617462
17.055	0.0629573
17.0562	0.0641603
17.0575	0.0653545
17.0588	0.0665391
17.06	0.0677134
17.0613	0.0688766
17.0625	0.0700279
17.0637	0.0711668
17.065	0.0722924
17.0663	0.0734041
17.0675	0.0745012
17.0688	0.075583
17.07	0.0766487
17.0712	0.0776979
17.0725	0.0787297
17.0738	0.0797435
17.075	0.0807388
17.0763	0.0817148
17.0775	0.082671
17.0787	0.0836069
17.08	0.0845217
17.0813	0.0854149
17.0825	0.086286
17.0838	0.0871344
17.085	0.0879596
17.0863	0.088761
17.0875	0.0895383
17.0888	0.0902908
17.09	0.0910182
17.0912	0.0917199
17.0925	0.0923956
17.0938	0.0930447
17.095	0.0936669
17.0963	0.0942619
17.0975	0.0948292
17.0987	0.0953685
17.1	0.0958794
17.1013	0.0963616
17.1025	0.0968149
17.1038	0.0972389
17.105	0.0976334
17.1062	0.0979981
17.1075	0.0983328
17.1088	0.0986373
17.11	0.0989114
17.1113	0.0991549
17.1125	0.0993677
17.1138	0.0995497
17.115	0.0997007
17.1163	0.0998206
17.1175	0.0999094
17.1188	0.099967
17.12	0.0999934
17.1213	0.0999885
17.1225	0.0999524
17.1238	0.0998851
17.125	0.0997865
17.1262	0.0996569
17.1275	0.0994962
17.1288	0.0993046
17.13	0.0990822
17.1313	0.0988291
17.1325	0.0985455
17.1337	0.0982316
17.135	0.0978875
17.1363	0.0975135
17.1375	0.0971097
17.1388	0.0966766
17.14	0.0962142
17.1412	0.095723
17.1425	0.0952032
17.1438	0.0946552
17.145	0.0940792
17.1463	0.0934757
17.1475	0.092845
17.1488	0.0921876
17.15	0.0915037
17.1513	0.090794
17.1525	0.0900587
17.1537	0.0892984
17.155	0.0885135
17.1563	0.0877046
17.1575	0.0868721
17.1588	0.0860166
17.16	0.0851385
17.1612	0.0842385
17.1625	0.0833171
17.1638	0.0823748
17.165	0.0814124
17.1663	0.0804303
17.1675	0.0794291
17.1687	0.0784096
17.17	0.0773723
17.1713	0.076318
17.1725	0.0752471
17.1738	0.0741605
17.175	0.0730588
17.1763	0.0719427
17.1775	0.0708128
17.1788	0.06967
17.18	0.0685148
17.1813	0.0673481
17.1825	0.0661706
17.1838	0.0649829
17.185	0.0637859
17.1863	0.0625802
17.1875	0.0613667
17.1887	0.0601461
17.19	0.0589191
17.1913	0.0576866
17.1925	0.0564493
17.1938	0.0552079
17.195	0.0539633
17.1962	0.0527162
17.1975	0.0514673
17.1988	0.0502176
17.2	0.0489678
17.2013	0.0477185
17.2025	0.0464707
17.2037	0.0452252
17.205	0.0439826
17.2063	0.0427437
17.2075	0.0415094
17.2088	0.0402804
17.21	0.0390574
17.2113	0.0378413
17.2125	0.0366328
17.2138	0.0354327
17.215	0.0342416
17.2162	0.0330604
17.2175	0.0318898
17.2188	0.0307305
17.22	0.0295833
17.2213	0.0284488
17.2225	0.0273278
17.2237	0.0262209
17.225	0.0251289
17.2263	0.0240525
17.2275	0.0229922
17.2288	0.0219489
17.23	0.020923
17.2312	0.0199154
17.2325	0.0189265
17.2338	0.017957
17.235	0.0170076
17.2363	0.0160788
17.2375	0.0151712
17.2388	0.0142854
17.24	0.0134218
17.2413	0.0125812
17.2425	0.0117639
17.2438	0.0109705
17.245	0.0102015
17.2463	0.00945741
17.2475	0.00873863
17.2488	0.00804563
17.25	0.00737884
17.2512	0.0067387
17.2525	0.00612559
17.2538	0.00553991
17.255	0.004982
17.2563	0.00445223
17.2575	0.00395091
17.2587	0.00347838
17.26	0.00303493
17.2613	0.00262082
17.2625	0.00223633
17.2638	0.00188168
17.265	0.00155711
17.2662	0.00126281
17.2675	0.000998963
17.2688	0.000765738
17.27	0.000563281
17.2713	0.000391719
17.2725	0.000251163
17.2738	0.0001417
17.275	6.33938e-005
17.2763	1.62938e-005
17.2775	4.3125e-007
17.2787	1.58188e-005
17.28	6.24438e-005
17.2813	0.000140275
17.2825	0.000249263
17.2838	0.000389338
17.285	0.000560419
17.2862	0.0007624
17.2875	0.00099515
17.2888	0.00125853
17.29	0.00155236
17.2913	0.00187648
17.2925	0.00223066
17.2937	0.00261471
17.295	0.00302836
17.2963	0.00347137
17.2975	0.00394345
17.2988	0.00444432
17.3	0.00497366
17.3013	0.00553113
17.3025	0.0061164
17.3038	0.00672909
17.305	0.00736883
17.3063	0.00803519
17.3075	0.00872779
17.3088	0.00944618
17.31	0.0101899
17.3113	0.0109585
17.3125	0.0117515
17.3137	0.0125684
17.315	0.0134088
17.3163	0.0142719
17.3175	0.0151574
17.3188	0.0160647
17.32	0.0169932
17.3212	0.0179423
17.3225	0.0189114
17.3238	0.0199
17.325	0.0209074
17.3263	0.0219329
17.3275	0.022976
17.3287	0.024036
17.33	0.0251122
17.3313	0.026204
17.3325	0.0273107
17.3338	0.0284315
17.335	0.0295658
17.3363	0.0307128
17.3375	0.0318719
17.3388	0.0330424
17.34	0.0342234
17.3412	0.0354143
17.3425	0.0366143
17.3438	0.0378227
17.345	0.0390387
17.3463	0.0402615
17.3475	0.0414905
17.3487	0.0427247
17.35	0.0439635
17.3513	0.045206
17.3525	0.0464516
17.3538	0.0476994
17.355	0.0489486
17.3562	0.0501984
17.3575	0.0514481
17.3588	0.052697
17.36	0.0539441
17.3613	0.0551888
17.3625	0.0564302
17.3638	0.0576676
17.365	0.0589002
17.3663	0.0601273
17.3675	0.061348
17.3688	0.0625616
17.37	0.0637674
17.3713	0.0649646
17.3725	0.0661524
17.3738	0.0673301
17.375	0.068497
17.3762	0.0696523
17.3775	0.0707954
17.3788	0.0719254
17.38	0.0730417
17.3813	0.0741437
17.3825	0.0752305
17.3837	0.0763016
17.385	0.0773562
17.3863	0.0783938
17.3875	0.0794136
17.3888	0.080415
17.39	0.0813974
17.3912	0.0823602
17.3925	0.0833027
17.3938	0.0842244
17.395	0.0851248
17.3963	0.0860032
17.3975	0.0868591
17.3988	0.0876919
17.4	0.0885012
17.4013	0.0892865
17.4025	0.0900471
17.4037	0.0907828
17.405	0.091493
17.4063	0.0921772
17.4075	0.092835
17.4088	0.0934661
17.41	0.0940701
17.4112	0.0946465
17.4125	0.0951949
17.4138	0.0957152
17.415	0.0962068
17.4163	0.0966696
17.4175	0.0971032
17.4187	0.0975074
17.42	0.0978819
17.4213	0.0982265
17.4225	0.0985409
17.4238	0.098825
17.425	0.0990785
17.4263	0.0993014
17.4275	0.0994935
17.4288	0.0996546
17.43	0.0997847
17.4313	0.0998837
17.4325	0.0999515
17.4338	0.0999881
17.435	0.0999935
17.4363	0.0999676
17.4375	0.0999105
17.4387	0.0998222
17.44	0.0997027
17.4413	0.0995522
17.4425	0.0993707
17.4438	0.0991584
17.445	0.0989153
17.4462	0.0986417
17.4475	0.0983376
17.4488	0.0980034
17.45	0.0976391
17.4513	0.0972451
17.4525	0.0968216
17.4537	0.0963687
17.455	0.0958869
17.4563	0.0953765
17.4575	0.0948376
17.4588	0.0942708
17.46	0.0936762
17.4613	0.0930544
17.4625	0.0924057
17.4638	0.0917304
17.465	0.0910291
17.4662	0.0903022
17.4675	0.08955
17.4688	0.0887731
17.47	0.087972
17.4713	0.0871472
17.4725	0.0862991
17.4737	0.0854284
17.475	0.0845355
17.4763	0.083621
17.4775	0.0826855
17.4788	0.0817296
17.48	0.0807539
17.4812	0.0797589
17.4825	0.0787453
17.4838	0.0777138
17.485	0.076665
17.4863	0.0755994
17.4875	0.0745179
17.4888	0.0734211
17.49	0.0723096
17.4913	0.0711842
17.4925	0.0700455
17.4938	0.0688943
17.495	0.0677313
17.4963	0.0665572
17.4975	0.0653728
17.4988	0.0641787
17.5	0.0629758
17.5012	0.0617648
17.5025	0.0605464
17.5038	0.0593215
17.505	0.0580907
17.5063	0.0568548
17.5075	0.0556147
17.5087	0.054371
17.51	0.0531246
17.5113	0.0518763
17.5125	0.0506268
17.5138	0.0493769
17.515	0.0481274
17.5162	0.046879
17.5175	0.0456327
17.5188	0.044389
17.52	0.0431488
17.5213	0.0419129
17.5225	0.0406821
17.5238	0.0394571
17.525	0.0382387
17.5263	0.0370276
17.5275	0.0358246
17.5287	0.0346305
17.53	0.033446
17.5313	0.0322719
17.5325	0.0311088
17.5338	0.0299575
17.535	0.0288188
17.5362	0.0276933
17.5375	0.0265817
17.5388	0.0254847
17.54	0.0244031
17.5413	0.0233375
17.5425	0.0222885
17.5437	0.0212569
17.545	0.0202432
17.5463	0.0192481
17.5475	0.0182722
17.5488	0.0173162
17.55	0.0163806
17.5513	0.015466
17.5525	0.0145729
17.5538	0.0137021
17.555	0.0128539
17.5563	0.0120289
17.5575	0.0112276
17.5588	0.0104506
17.56	0.00969826
17.5613	0.00897113
17.5625	0.00826963
17.5637	0.00759422
17.565	0.00694531
17.5663	0.00632331
17.5675	0.00572861
17.5688	0.00516157
17.57	0.00462255
17.5712	0.00411189
17.5725	0.00362991
17.5738	0.00317691
17.575	0.00275316
17.5763	0.00235894
17.5775	0.0019945
17.5787	0.00166006
17.58	0.00135583
17.5813	0.00108199
17.5825	0.000838731
17.5838	0.000626188
17.585	0.0004445
17.5863	0.000293781
17.5875	0.000174125
17.5888	8.56125e-005
17.59	2.82938e-005
17.5912	2.2e-006
17.5925	7.35e-006
17.5938	4.37438e-005
17.595	0.000111356
17.5963	0.000210144
17.5975	0.00034005
17.5987	0.000500994
17.6	0.000692869
17.6013	0.000915556
17.6025	0.00116892
17.6038	0.0014528
17.605	0.00176703
17.6062	0.00211139
17.6075	0.00248569
17.6088	0.00288968
17.61	0.0033231
17.6113	0.00378569
17.6125	0.00427717
17.6138	0.00479722
17.615	0.00534552
17.6163	0.00592173
17.6175	0.00652548
17.6188	0.00715641
17.62	0.00781411
17.6213	0.00849817
17.6225	0.00920816
17.6238	0.00994365
17.625	0.0107042
17.6262	0.0114893
17.6275	0.0122984
17.6288	0.0131311
17.63	0.0139869
17.6313	0.0148651
17.6325	0.0157653
17.6337	0.0166869
17.635	0.0176293
17.6363	0.018592
17.6375	0.0195743
17.6388	0.0205756
17.64	0.0215952
17.6412	0.0226327
17.6425	0.0236872
17.6438	0.0247582
17.645	0.0258449
17.6463	0.0269468
17.6475	0.028063
17.6488	0.029193
17.65	0.0303359
17.6513	0.0314912
17.6525	0.032658
17.6537	0.0338356
17.655	0.0350234
17.6563	0.0362205
17.6575	0.0374262
17.6588	0.0386398
17.66	0.0398605
17.6612	0.0410875
17.6625	0.0423201
17.6638	0.0435574
17.665	0.0447989
17.6663	0.0460435
17.6675	0.0472906
17.6687	0.0485394
17.67	0.0497892
17.6713	0.051039
17.6725	0.0522882
17.6738	0.053536
17.675	0.0547816
17.6763	0.0560241
17.6775	0.057263
17.6788	0.0584972
17.68	0.0597262
17.6813	0.0609491
17.6825	0.0621651
17.6838	0.0633735
17.685	0.0645736
17.6863	0.0657646
17.6875	0.0669457
17.6887	0.0681162
17.69	0.0692754
17.6913	0.0704225
17.6925	0.0715569
17.6938	0.0726778
17.695	0.0737845
17.6962	0.0748764
17.6975	0.0759527
17.6988	0.0770128
17.7	0.078056
17.7013	0.0790817
17.7025	0.0800892
17.7037	0.0810779
17.705	0.0820472
17.7063	0.0829964
17.7075	0.083925
17.7088	0.0848324
17.71	0.0857181
17.7113	0.0865814
17.7125	0.0874219
17.7138	0.0882389
17.715	0.0890321
17.7162	0.0898009
17.7175	0.0905447
17.7188	0.0912633
17.72	0.0919561
17.7213	0.0926226
17.7225	0.0932625
17.7237	0.0938754
17.725	0.0944608
17.7263	0.0950185
17.7275	0.095548
17.7288	0.0960491
17.73	0.0965213
17.7312	0.0969645
17.7325	0.0973784
17.7338	0.0977626
17.735	0.098117
17.7363	0.0984413
17.7375	0.0987353
17.7388	0.0989989
17.74	0.0992318
17.7413	0.099434
17.7425	0.0996053
17.7438	0.0997456
17.745	0.0998548
17.7463	0.0999328
17.7475	0.0999796
17.7488	0.0999952
17.75	0.0999795
17.7512	0.0999326
17.7525	0.0998545
17.7538	0.0997453
17.755	0.0996049
17.7563	0.0994336
17.7575	0.0992313
17.7587	0.0989983
17.76	0.0987346
17.7613	0.0984405
17.7625	0.0981162
17.7638	0.0977617
17.765	0.0973774
17.7662	0.0969635
17.7675	0.0965202
17.7688	0.0960479
17.77	0.0955467
17.7713	0.0950171
17.7725	0.0944594
17.7738	0.0938739
17.775	0.093261
17.7763	0.092621
17.7775	0.0919544
17.7787	0.0912616
17.78	0.090543
17.7813	0.089799
17.7825	0.0890302
17.7838	0.0882369
17.785	0.0874198
17.7862	0.0865793
17.7875	0.0857159
17.7888	0.0848302
17.79	0.0839228
17.7913	0.0829941
17.7925	0.0820448
17.7937	0.0810755
17.795	0.0800867
17.7963	0.0790792
17.7975	0.0780535
17.7988	0.0770102
17.8	0.0759501
17.8013	0.0748737
17.8025	0.0737818
17.8038	0.0726751
17.805	0.0715541
17.8063	0.0704197
17.8075	0.0692725
17.8088	0.0681133
17.81	0.0669428
17.8113	0.0657616
17.8125	0.0645707
17.8137	0.0633706
17.815	0.0621621
17.8163	0.0609461
17.8175	0.0597232
17.8188	0.0584942
17.82	0.0572599
17.8212	0.0560211
17.8225	0.0547785
17.8238	0.053533
17.825	0.0522852
17.8263	0.051036
17.8275	0.0497861
17.8287	0.0485364
17.83	0.0472876
17.8313	0.0460405
17.8325	0.0447958
